word,nr. of tokens,tokens,word score
conning,2,con_ning,-12.938190460205078
connivance,3,conn_iv_ance,-13.907642364501953
connotes,2,con_notes,-15.175323486328125
conquer,2,con_quer,-10.298667907714844
conquered,3,con_qu_ered,-13.200169563293457
conqueror,3,con_quer_or,-10.749984741210938
conquest,2,con_quest,-11.895988464355469
conrad,2,con_rad,-14.103660583496094
conscience,2,cons_cience,-10.49941635131836
conscientious,2,cons_cientious,-12.200447082519531
conscious,1,conscious,-8.368804931640625
consciously,2,conscious_ly,-13.600143432617188
consciousness,2,conscious_ness,-8.759454727172852
conscript,2,cons_cript,-13.755790710449219
conscripted,3,cons_cript_ed,-16.655739784240723
conscription,2,cons_cription,-13.002426147460938
consecutive,3,con_secut_ive,-12.039927005767822
consensus,2,cons_ensus,-10.43463134765625
consent,2,cons_ent,-11.097518920898438
consented,2,cons_ented,-16.21479034423828
consequence,2,con_sequence,-12.99698257446289
consequences,3,con_sequ_ences,-11.473985731601715
consequently,2,con_sequently,-15.621719360351562
conservation,2,cons_ervation,-11.220161437988281
conservatism,2,conserv_atism,-9.68092131614685
conservative,1,conservative,-8.135826110839844
conservatives,2,cons_ervatives,-11.455909729003906
conservatory,2,conserv_atory,-14.539010047912598
conserving,2,cons_erving,-15.049240112304688
consider,1,consider,-10.27621841430664
considerable,2,consider_able,-12.66964340209961
considerably,2,consider_ably,-13.514408111572266
considerate,2,consider_ate,-12.446624755859375
considerately,2,consider_ately,-16.821964263916016
consideration,2,consider_ation,-11.604278564453125
considerations,2,consider_ations,-14.762073516845703
considered,2,cons_idered,-12.146156311035156
considering,2,consider_ing,-13.218315124511719
considers,2,cons_iders,-15.295356750488281
consigned,2,cons_igned,-16.70550537109375
consisently,3,cons_is_ently,-25.484085083007812
consist,2,cons_ist,-11.343521118164062
consisted,2,cons_isted,-17.32280731201172
consistency,3,cons_ist_ency,-11.765714585781097
consistent,2,cons_istent,-11.578712463378906
consistently,3,cons_ist_ently,-12.545904159545898
consisting,2,cons_isting,-14.112873077392578
consists,2,cons_ists,-15.294075012207031
consolation,2,cons_olation,-12.196353912353516
consoles,2,cons_oles,-14.17828369140625
consolidated,3,cons_olid_ated,-13.323435306549072
consolidation,3,cons_olid_ation,-12.914077997207642
consonance,3,cons_on_ance,-15.86923885345459
consonantal,4,cons_on_ant_al,-17.308836936950684
conspicuous,3,cons_pic_uous,-12.568065643310547
conspicuously,3,cons_pic_uously,-14.61414909362793
conspiracies,3,cons_pir_acies,-11.739041805267334
conspiracy,2,cons_piracy,-7.068122863769531
conspire,2,cons_pire,-13.040721893310547
conspired,2,cons_pired,-16.056095123291016
constable,2,const_able,-14.189445495605469
constancy,2,const_ancy,-13.347923278808594
constant,2,const_ant,-9.769611358642578
constantine,2,const_antine,-15.130975723266602
constantinople,4,const_ant_in_ople,-23.435163497924805
constantly,2,const_antly,-11.598407745361328
constants,2,const_ants,-13.75822639465332
constellations,3,const_ell_ations,-13.606717586517334
constituent,3,const_itu_ent,-13.22698163986206
constituents,3,const_itu_ents,-15.690963506698608
constitute,2,const_itute,-13.512224197387695
constituted,3,const_it_uted,-14.058491706848145
constitutes,2,const_itutes,-15.007848739624023
constituting,3,const_it_uting,-14.895895957946777
constitution,2,const_itution,-11.016464233398438
constitutional,1,constitutional,-9.872207641601562
constitutions,3,const_it_utions,-15.097630500793457
constrained,3,con_str_ained,-15.574203491210938
constricted,2,const_ricted,-15.125946044921875
constriction,2,const_riction,-13.174600601196289
constrictor,3,const_rict_or,-13.572487711906433
constrictors,3,const_rict_ors,-16.860177516937256
construct,1,construct,-9.212467193603516
constructed,2,con_structed,-12.65761947631836
constructing,2,construct_ing,-13.494140625
construction,2,const_ruction,-10.509490966796875
constructional,3,const_ruction_al,-13.411672592163086
constructions,2,construct_ions,-14.099618911743164
constructive,2,construct_ive,-9.971541404724121
constructively,2,construct_ively,-14.289813995361328
construed,2,const_rued,-15.34672737121582
consult,2,cons_ult,-10.666152954101562
consultant,3,cons_ult_ant,-11.67766523361206
consultants,3,cons_ult_ants,-14.76704740524292
consultation,3,cons_ult_ation,-12.22163438796997
consulted,3,cons_ult_ed,-15.247559070587158
consulting,3,cons_ult_ing,-12.400554180145264
consumed,2,cons_umed,-12.4337158203125
consumer,1,consumer,-9.699760437011719
consumers,2,cons_umers,-12.703323364257812
consuming,1,consuming,-11.975410461425781
consummate,3,cons_um_mate,-11.648553848266602
consummated,3,cons_umm_ated,-16.35890531539917
consummately,3,cons_umm_ately,-19.352578163146973
consumption,2,cons_umption,-10.804615020751953
contact,1,contact,-9.780433654785156
contacting,2,cont_acting,-14.800334930419922
contacts,2,cont_acts,-11.322811126708984
contadini,3,cont_ad_ini,-20.326128005981445
contain,2,cont_ain,-11.481758117675781
contained,1,contained,-12.28787612915039
container,1,container,-10.000381469726562
containers,2,cont_ainers,-12.853736877441406
containing,1,containing,-11.914871215820312
contains,2,cont_ains,-12.14108657836914
contaminated,3,cont_am_inated,-11.134882926940918
contamination,2,cont_amination,-10.772655487060547
contemplate,3,cont_em_plate,-12.759060859680176
contemplated,3,cont_empl_ated,-14.110541820526123
contemplating,3,cont_empl_ating,-12.762876510620117
contemplation,3,cont_empl_ation,-10.80852746963501
contemporary,2,cont_emporary,-9.985424041748047
contempt,2,cont_empt,-10.431446075439453
contemptible,3,cont_empt_ible,-12.944976329803467
contemptuous,3,cont_empt_uous,-11.15973711013794
contemptuously,3,cont_empt_uously,-14.928070545196533
contend,2,cont_end,-13.727054595947266
contended,2,cont_ended,-15.651195526123047
contender,2,cont_ender,-11.895683288574219
content,1,content,-9.518550872802734
contented,2,cont_ented,-12.932125091552734
contention,2,cont_ention,-12.544792175292969
contentions,2,content_ions,-16.721099853515625
contents,2,cont_ents,-12.663928985595703
contest,2,cont_est,-9.04425048828125
contestants,3,cont_est_ants,-14.265419006347656
contested,2,cont_ested,-12.021770477294922
contests,2,cont_ests,-11.758377075195312
context,1,context,-9.544731140136719
continent,2,cont_inent,-10.167179107666016
continental,1,continental,-10.202903747558594
contingencies,3,cont_ing_encies,-15.303375482559204
contingency,3,cont_ing_ency,-12.595239400863647
contingents,3,cont_ing_ents,-17.34035587310791
continually,2,contin_ually,-14.81660270690918
continuance,3,contin_u_ance,-14.604059219360352
continuation,2,contin_uation,-11.789857864379883
continue,1,continue,-11.900466918945312
continued,2,contin_ued,-13.159494400024414
continues,2,contin_ues,-14.321813583374023
continuing,2,contin_uing,-11.545679092407227
continuity,2,contin_uity,-11.341983795166016
continuous,2,contin_uous,-10.831172943115234
continuously,2,contin_uously,-13.262231826782227
continuum,2,contin_uum,-10.67591667175293
contorted,2,cont_orted,-13.975269317626953
contour,2,cont_our,-11.876094818115234
contours,2,cont_ours,-13.987934112548828
contrab,2,cont_rab,-10.830799102783203
contrabass,3,cont_rab_ass,-15.951705932617188
contraceptives,3,cont_race_ptives,-13.684770584106445
contract,1,contract,-10.191215515136719
contracted,2,cont_racted,-12.48624038696289
contracting,2,contract_ing,-13.091026306152344
contraction,2,cont_raction,-11.075263977050781
contractor,2,contract_or,-14.317726135253906
contracts,2,contract_s,-13.706180572509766
contractual,2,contract_ual,-12.414112091064453
contradict,3,cont_rad_ict,-11.413324117660522
contradicted,3,cont_rad_icted,-16.19419765472412
contradiction,3,cont_rad_iction,-11.839499235153198
contradictions,3,cont_rad_ictions,-14.557564973831177
contradictorily,5,cont_rad_ict_or_ily,-19.162973642349243
contradictory,4,cont_rad_ict_ory,-11.488657712936401
contralto,3,cont_ral_to,-13.46507453918457
contrary,2,cont_rary,-10.515350341796875
contrast,2,cont_rast,-10.580493927001953
contrasted,3,cont_rast_ed,-16.79651975631714
contrasting,3,cont_rast_ing,-13.990717887878418
contrasts,3,cont_rast_s,-15.705502033233643
contribs,3,cont_rib_s,-14.80253791809082
contribute,2,cont_ribute,-12.981414794921875
contributed,2,cont_ributed,-12.947036743164062
contributes,2,cont_ributes,-14.4158935546875
contributing,3,cont_ribut_ing,-14.407851934432983
contribution,2,cont_ribution,-11.629890441894531
contributions,3,cont_ribut_ions,-14.589341402053833
contributor,3,cont_ribut_or,-11.422347247600555
contributors,3,cont_ribut_ors,-14.636464357376099
contributory,3,cont_ribut_ory,-14.21906304359436
contrived,2,cont_rived,-11.964370727539062
control,1,control,-8.774307250976562
controlled,1,controlled,-9.694015502929688
controller,1,controller,-10.761405944824219
controlling,2,cont_rolling,-10.121337890625
controls,2,control_s,-12.70431900024414
controversial,2,cont_roversial,-9.820793151855469
controversies,3,cont_rovers_ies,-15.00351333618164
controversy,3,cont_rovers_y,-9.814116477966309
convection,3,con_ve_ction,-13.620769500732422
convened,3,con_ven_ed,-18.56877899169922
convenience,3,con_ven_ience,-10.770748138427734
convenient,2,con_venient,-10.746540069580078
conveniently,3,con_venient_ly,-13.05196762084961
convent,2,con_vent,-11.885353088378906
convention,2,con_vention,-10.096023559570312
conventional,2,con_ventional,-9.12166976928711
conventionality,3,con_vention_ality,-14.944042205810547
conventions,2,con_ventions,-13.616462707519531
converge,3,con_ver_ge,-12.744186401367188
converged,3,con_ver_ged,-15.03183364868164
conversation,3,con_vers_ation,-9.715347290039062
conversational,3,con_vers_ational,-12.028221130371094
conversations,3,con_vers_ations,-13.002449035644531
converse,2,con_verse,-11.852684020996094
conversion,2,con_version,-9.190147399902344
conversions,2,con_versions,-13.441482543945312
convert,2,con_vert,-8.742286682128906
converted,2,con_verted,-11.10235595703125
converts,2,con_verts,-12.623260498046875
convey,2,con_vey,-11.397560119628906
conveyed,3,con_vey_ed,-16.044910430908203
conveyor,3,con_vey_or,-11.874750137329102
convict,2,con_vict,-10.837135314941406
convicted,2,conv_icted,-10.866416931152344
conviction,2,conv_iction,-9.25938606262207
convictions,2,conv_ictions,-12.635881423950195
convicts,2,conv_icts,-12.77021598815918
convince,2,conv_ince,-11.502077102661133
convinced,3,con_vin_ced,-12.113584518432617
convincing,3,conv_inc_ing,-11.453710556030273
convoluted,3,con_vol_uted,-10.391237258911133
convulsed,3,conv_uls_ed,-13.567248821258545
convulsions,3,conv_uls_ions,-12.821290493011475
convulsive,2,conv_ulsive,-11.115869522094727
convulsively,3,conv_uls_ively,-14.892282962799072
cooch,2,co_och,-12.956371307373047
cook,1,cook,-8.049552917480469
cooke,2,co_oke,-13.786911010742188
cooked,1,cooked,-10.262931823730469
cookie,1,cookie,-8.805229187011719
cookies,2,cook_ies,-10.526731491088867
cooking,2,cook_ing,-9.116462707519531
cooks,2,cook_s,-11.963476181030273
cool,1,cool,-7.623565673828125
coolant,2,cool_ant,-16.422736167907715
cooled,2,cool_ed,-15.983837127685547
cooler,2,cool_er,-12.207761764526367
coolers,2,cool_ers,-15.888052940368652
coolidge,2,cool_idge,-18.836722373962402
coolidges,2,cool_idges,-26.38921546936035
cooling,2,cool_ing,-14.867320537567139
coolly,2,co_olly,-13.496646881103516
cools,2,c_ools,-13.621036529541016
coombs,2,co_ombs,-15.436817169189453
cooper,2,co_oper,-11.141494750976562
cooperate,3,co_oper_ate,-11.545195817947388
cooperated,2,co_operated,-17.321651458740234
cooperating,3,co_oper_ating,-14.251793146133423
cooperation,2,co_operation,-12.517208099365234
cooperative,2,co_operative,-11.461681365966797
cooperatives,3,co_oper_atives,-14.733821153640747
coopers,2,co_opers,-13.70705795288086
coops,2,co_ops,-14.171810150146484
coordinate,2,coord_inate,-11.43753433227539
coordinated,2,coord_inated,-12.089422225952148
coordinates,2,coord_inates,-12.614171981811523
coordination,2,coord_ination,-12.303537368774414
coordinator,2,coord_inator,-13.588357925415039
coosa,2,co_osa,-13.796806335449219
cop,1,cop,-6.961650848388672
cope,2,c_ope,-10.549419403076172
copeland,2,cop_eland,-11.266744613647461
copernican,3,cop_ern_ican,-13.092065334320068
copernicus,3,cop_ern_icus,-13.073429107666016
copied,2,cop_ied,-11.916706085205078
copies,2,cop_ies,-12.15999984741211
coping,2,c_oping,-11.731670379638672
copings,2,cop_ings,-20.186203002929688
copious,2,cop_ious,-11.471807479858398
copper,2,co_pper,-9.535953521728516
copra,2,cop_ra,-15.168601989746094
cops,2,c_ops,-10.074077606201172
copy,1,copy,-9.01584243774414
copying,2,cop_ying,-10.161355972290039
copyrights,2,cop_yrights,-14.956130981445312
coral,2,c_oral,-10.303409576416016
cord,2,c_ord,-10.353763580322266
corded,3,c_ord_ed,-14.64352798461914
cordial,2,c_ordial,-11.826702117919922
cords,2,c_ords,-15.121089935302734
corduroy,4,c_ord_uro_y,-11.745899200439453
core,1,core,-8.916885375976562
cores,2,c_ores,-12.994327545166016
coriander,3,c_ori_ander,-14.119503021240234
corinthian,3,cor_inth_ian,-13.769855499267578
cork,2,c_ork,-11.185405731201172
corked,3,c_ork_ed,-14.320745468139648
corkers,3,c_ork_ers,-17.524717330932617
corkscrew,3,c_orks_crew,-12.729076385498047
corn,1,corn,-8.819683074951172
corne,2,c_orne,-11.681072235107422
cornell,2,corn_ell,-14.661163330078125
corner,2,cor_ner,-10.09271240234375
cornering,3,cor_ner_ing,-15.043828964233398
corners,2,corn_ers,-13.761268615722656
cornerstone,3,cor_ner_stone,-11.118534088134766
corning,2,cor_ning,-14.375560760498047
cornmeal,2,corn_meal,-14.066078186035156
corns,2,c_orns,-12.173694610595703
cornstarch,3,corn_st_arch,-13.334064483642578
corollaries,3,cor_oll_aries,-17.79008388519287
coronado,3,cor_on_ado,-14.737584114074707
coronary,3,cor_on_ary,-13.570622444152832
coronation,3,cor_on_ation,-12.519220352172852
coroner,2,cor_oner,-13.175739288330078
corporal,2,cor_poral,-11.802562713623047
corporate,2,cor_porate,-9.79892349243164
corporation,3,cor_por_ation,-10.762472152709961
corporations,3,cor_por_ations,-13.47732925415039
corps,2,cor_ps,-11.14422607421875
corpse,2,cor_pse,-8.283245086669922
corpses,3,cor_ps_es,-12.362432479858398
corpus,3,cor_p_us,-10.637847900390625
corral,2,cor_ral,-13.932952880859375
correct,1,correct,-8.923576354980469
corrected,2,correct_ed,-13.195625305175781
corrections,2,correct_ions,-14.889442443847656
correctly,2,correct_ly,-12.58912205696106
correlation,2,cor_relation,-10.590438842773438
correlations,2,cor_relations,-13.499454498291016
correspond,2,cor_respond,-11.107852935791016
corresponded,3,cor_respond_ed,-17.449092864990234
correspondence,3,cor_respond_ence,-11.736677289009094
correspondent,3,cor_respond_ent,-14.188048362731934
correspondents,3,cor_respond_ents,-16.044009685516357
corresponding,3,cor_respond_ing,-13.01103937625885
corresponds,3,cor_respond_s,-14.872158527374268
corrette,2,cor_rette,-19.732009887695312
corridor,2,cor_ridor,-12.493812561035156
corroborate,4,cor_ro_bor_ate,-14.850768089294434
corroborated,4,cor_ro_bor_ated,-15.49338150024414
corrode,3,cor_ro_de,-14.64455795288086
corrosion,3,cor_ros_ion,-12.392356872558594
corrosive,3,cor_ros_ive,-12.354581832885742
corrugated,3,cor_rug_ated,-13.351417541503906
corrupt,2,cor_rupt,-8.94980239868164
corruptible,3,cor_rupt_ible,-12.59630298614502
corrupting,3,cor_rupt_ing,-13.282347679138184
corruption,1,corruption,-8.56103515625
corrupts,3,cor_rupt_s,-15.676590919494629
corsage,3,c_ors_age,-13.551551818847656
corsia,3,c_ors_ia,-19.657310485839844
corso,2,cor_so,-14.216083526611328
cortege,4,c_ort_e_ge,-16.650569915771484
cortex,2,c_ortex,-11.46401596069336
cortical,3,c_ort_ical,-11.614856719970703
cortlandt,4,c_ort_land_t,-22.052169799804688
cosily,2,cos_ily,-18.369712829589844
cosmetic,2,cos_metic,-9.892341613769531
